Date,Open,High,Low,Close,Adj Close,Volume,Return,Log_Return,Ret_Lag_1,Ret_Lag_2,Ret_Lag_3,Ret_Lag_5,Ret_Lag_10,Daily_Range_Pct,Close_to_MA_5,Close_to_MA_10,Close_to_MA_20,Close_to_MA_50,Close_to_EMA_10,Close_to_EMA_20,Rolling_Std_10,Rolling_Std_20,RSI_14,MACD_Pct,Volume_to_MA_10,Target_Close_Next,Target_Return_Next,Target_Direction
2022-11-15,1770.800048828125,1773.800048828125,1769.9000244140625,1773.800048828125,1773.800048828125,57.0,0.0001128062950730424,0.00011279993292139435,0.004303496934279449,0.008969862728614109,0.023507440393017776,0.02123470061791677,0.005562672198869079,0.0021986832262402304,1.010850508876734,1.0368309648155527,1.0569689741286799,1.057348896122781,1.0280623298106597,1.0436273150196473,0.012574240612997101,0.01103512748179414,72.22690308103944,0.008710603314514237,0.15171679531500742,1773.0,-0.0004510366479320016,0.0
2022-11-16,1776.5999755859375,1778.9000244140625,1773.0,1773.0,1773.0,303.0,-0.0004510366479320016,-0.0004511383955566457,0.0001128062950730424,0.004303496934279449,0.008969862728614109,-0.001168156082307914,0.0004255022321428825,0.0033277069453257193,1.0032025446742847,1.0287086848226377,1.0519321012630918,1.056145480940588,1.022467959467359,1.0388866184609087,0.012633016821179363,0.010368350569237935,71.91023254795161,0.008157433557843392,0.8787703016215813,1760.800048828125,-0.006880965127961103,0.0
2022-11-17,1763.0,1763.0,1756.0,1760.800048828125,1760.800048828125,18.0,-0.006880965127961103,-0.006904748131308381,-0.0004510366479320016,0.0001128062950730424,0.004303496934279449,0.023507440393017776,-0.011180593601310962,0.003975465587168031,0.9951171185523183,1.0137776813480546,1.0406804184221725,1.048218807538002,1.0125911739955484,1.0286288662486716,0.011981050963997725,0.010660223743112521,67.08041544038154,0.0069263156100918145,0.0882785679250207,1751.9000244140625,-0.005054534397580079,0.0
2022-11-18,1763.300048828125,1763.300048828125,1747.5999755859375,1751.9000244140625,1751.9000244140625,414.0,-0.005054534397580079,-0.0050673517653606745,-0.006880965127961103,-0.0004510366479320016,0.0001128062950730424,0.008969862728614109,0.027776039953065323,0.00896174040949541,0.991667707285977,1.0040634880638895,1.0323420959117604,1.0424774434733248,1.0061059739846956,1.0211510370091073,0.010339320902993285,0.010642445551235183,63.718231314812186,0.005381727147809577,1.8047079337323249,1737.4000244140625,-0.00827672800840884,0.0
2022-11-21,1739.0,1744.9000244140625,1736.0999755859375,1737.4000244140625,1737.4000244140625,544.0,-0.00827672800840884,-0.008311170299651035,-0.005054534397580079,-0.006880965127961103,-0.0004510366479320016,0.004303496934279449,0.0023916292974588416,0.005065067747476758,0.987506960112764,0.9922896866189681,1.0211290476837906,1.0337347265577415,0.9981818453736939,1.0114759158947646,0.011124174688469345,0.01090097340314064,58.567772222038535,0.0035186222535691296,1.945636623741253,1738.300048828125,0.0005180294701365717,1.0
2022-11-22,1741.699951171875,1741.699951171875,1738.300048828125,1738.300048828125,1738.300048828125,15.0,0.0005180294701365717,0.0005178953391911294,-0.00827672800840884,-0.005054534397580079,-0.006880965127961103,0.0001128062950730424,0.02123470061791677,0.0019558777243560707,0.9920218342759064,0.9913203325119758,1.0190974762098508,1.0338605503371283,0.9989352387476262,1.0108446497671226,0.009252947238949415,0.010911689157335707,58.790436840163345,0.0020697281113201,0.0538020086081284,1744.9000244140625,0.0037967988267542108,1.0
2022-11-23,1736.5,1750.9000244140625,1736.5,1744.9000244140625,1744.9000244140625,39.0,0.0037967988267542108,0.0037896091787737837,0.0005180294701365717,-0.00827672800840884,-0.005054534397580079,-0.0004510366479320016,-0.001168156082307914,0.008252635802958413,0.9989923569949595,0.9931132613364447,1.0205466331374136,1.0371887785014313,1.0022308893001581,1.0132657283813613,0.009223570620316042,0.010871662660286297,60.46820587126855,0.0011868443806830767,0.16738197424820866,1744.9000244140625,0.0,0.0
2022-11-24,1736.5,1750.9000244140625,1736.5,1744.9000244140625,1744.9000244140625,39.0,0.0,0.0,0.0037967988267542108,0.0005180294701365717,-0.00827672800840884,-0.006880965127961103,0.023507440393017776,0.008252635802958413,1.0008144602136682,0.9934185820263584,1.0180398914978834,1.0362094420255588,1.0018245330035556,1.0119871810414456,0.005316655587197946,0.01083826446622677,60.46820587126855,0.0004686683626868319,0.19080234833566145,1753.300048828125,0.004814043381587529,1.0
2022-11-25,1753.0,1757.9000244140625,1749.199951171875,1753.300048828125,1753.300048828125,216.0,0.004814043381587529,0.004802492929499426,0.0,0.0037967988267542108,0.0005180294701365717,-0.005054534397580079,0.008969862728614109,0.00496211315798598,1.0054709446606427,0.9989232060355712,1.0195590617318941,1.0401896839154563,1.0054321835035847,1.0152288670749365,0.004629960412913238,0.01023306964733669,62.70921329150312,0.00019169906035184083,1.0783824263550754,1740.0999755859375,-0.007528701804925042,0.0
2022-11-28,1741.300048828125,1741.300048828125,1740.0999755859375,1740.0999755859375,1740.0999755859375,132767.0,-0.007528701804925042,-0.007557185534083681,0.004814043381587529,0.0,0.0037967988267542108,-0.00827672800840884,0.004303496934279449,0.0006896576398050944,0.9975921293531278,0.9932984455831824,1.0088267052807645,1.0314539639594305,0.9982505255429311,1.0068581274731712,0.004716936903250581,0.010452207391425087,57.21982708620655,-0.0005838788466657487,9.877615093889691,1748.4000244140625,0.00476986894119702,1.0
2022-11-29,1739.5,1758.199951171875,1737.9000244140625,1748.4000244140625,1748.4000244140625,19416.0,0.00476986894119702,0.004758529161550502,-0.007528701804925042,0.004814043381587529,0.0,0.0005180294701365717,0.0001128062950730424,0.01161057336670741,1.001191078874175,0.9994855084962904,1.010609556886593,1.0352852107883108,1.0024630554355816,1.010538461667775,0.005147448997515231,0.010444050397843841,59.613774934101684,-0.0008398608925676061,1.262656807850553,1746.0,-0.0013726975409227293,0.0
2022-11-30,1748.0999755859375,1769.4000244140625,1745.0999755859375,1746.0,1746.0,3339.0,-0.0013726975409227293,-0.001373640553271435,0.00476986894119702,-0.007528701804925042,0.004814043381587529,0.0037967988267542108,-0.0004510366479320016,0.013917553738903207,0.9996908088884833,0.9996564614647456,1.0063052482512422,1.0328683997465247,1.0008891689789505,1.0082725358685845,0.005136225352748824,0.01047601343094681,58.592751435298815,-0.0011527430400098983,0.21293692245880522,1801.0999755859375,0.03155783252344646,1.0
2022-12-01,1768.699951171875,1803.699951171875,1768.699951171875,1801.0999755859375,1801.0999755859375,1053.0,0.03155783252344646,0.0310701183883798,-0.0013726975409227293,0.00476986894119702,-0.007528701804925042,0.0,-0.006880965127961103,0.019432569249030016,1.0246447055847656,1.0288295973468982,1.032888867657308,1.0638234852922617,1.0264145389243495,1.0361352274367515,0.011329365387314293,0.011713959179321637,70.91078823805024,0.0006041229480148089,0.06671228190215109,1795.9000244140625,-0.002887097463972421,0.0
2022-12-02,1802.0,1802.300048828125,1779.4000244140625,1795.9000244140625,1795.9000244140625,1725.0,-0.002887097463972421,-0.002891273168903714,0.03155783252344646,-0.0013726975409227293,0.00476986894119702,0.004814043381587529,-0.005054534397580079,0.012751280195307059,1.016758208919245,1.0232873551598785,1.026275492955968,1.0588683499894789,1.0191058646239404,1.0298928927892521,0.011192460972354237,0.010545206700895399,68.82977884460381,0.0013699429746808053,0.10838626981583079,1767.4000244140625,-0.015869480267588165,0.0
2022-12-05,1795.699951171875,1808.0,1764.300048828125,1767.4000244140625,1767.4000244140625,1713.0,-0.015869480267588165,-0.015996748721572914,-0.002887097463972421,0.03155783252344646,-0.0013726975409227293,-0.007528701804925042,-0.00827672800840884,0.02472555763733376,0.9975391783720532,1.0053298335256695,1.007372623368165,1.040296949521719,1.002398598806187,1.0122428462765884,0.012218246263418251,0.011411915693478826,58.66753031640525,0.000670216038927889,0.10684746946768958,1769.300048828125,0.001075039259825994,1.0
2022-12-06,1768.5999755859375,1779.4000244140625,1767.9000244140625,1769.300048828125,1769.300048828125,105.0,0.001075039259825994,0.0010744618189316108,-0.015869480267588165,-0.002887097463972421,0.03155783252344646,0.00476986894119702,0.0005180294701365717,0.006499745482750023,0.9962611542250616,1.0046390849392153,1.0068143515814112,1.0396700187528158,1.0028423807656706,1.0120461294962213,0.012213123206976978,0.010546592962572982,59.10106558680875,0.00014319759920284128,0.006545644964216732,1785.5,0.009156135604362126,1.0
2022-12-07,1769.300048828125,1790.300048828125,1769.300048828125,1785.5,1785.5,422.0,0.009156135604362126,0.009114472318120768,0.001075039259825994,-0.015869480267588165,-0.002887097463972421,-0.0013726975409227293,0.0037967988267542108,0.011761411369364323,1.0009305685139536,1.0115058351695965,1.0138578442378685,1.0476491075697922,1.00981679902976,1.0192437330641018,0.012424507682251833,0.01065113334218768,62.69401270389897,0.0002794553258568592,0.02624459715787019,1788.699951171875,0.0017921877187763169,1.0
2022-12-08,1782.0,1790.9000244140625,1782.0,1788.699951171875,1788.699951171875,713.0,0.0017921877187763169,0.0017905836665891154,0.009156135604362126,0.001075039259825994,-0.015869480267588165,0.03155783252344646,0.0,0.004975694446814072,1.004120414383399,1.0108105041159592,1.0145687565392398,1.047925559045007,1.0094925899942908,1.0190255249021574,0.012399399347758473,0.009399419676863759,63.37838226712672,0.0003569751862036439,0.04415708278368949,1798.0999755859375,0.005255227075901647,1.0
2022-12-09,1794.9000244140625,1804.300048828125,1791.0999755859375,1798.0999755859375,1798.0999755859375,125.0,0.005255227075901647,0.005241466558799575,0.0017921877187763169,0.009156135604362126,0.001075039259825994,-0.002887097463972421,0.004814043381587529,0.0073411230862655795,1.0091480388292386,1.0135565376319369,1.018972901759835,1.0517603257177888,1.012074724428067,1.0220076593980476,0.01240912838420446,0.009272132433871748,65.38710671480034,0.000610926079186402,0.007745789388887721,1780.5,-0.009788096226519438,0.0
2022-12-12,1787.300048828125,1793.9000244140625,1777.699951171875,1780.5,1780.5,85.0,-0.009788096226519438,-0.009836314542059351,0.005255227075901647,0.0017921877187763169,0.009156135604362126,-0.015869480267588165,-0.007528701804925042,0.009098608953770009,0.9978032104953352,1.0013553855852542,1.0088018658855156,1.0403993985071145,1.0017734786699588,1.0108484951267336,0.012632492017100701,0.009534892255624691,58.87553977882121,5.412394364756083e-06,0.0296208530805584,1813.9000244140625,0.018758789336738246,1.0
2022-12-13,1780.699951171875,1819.800048828125,1780.5,1813.9000244140625,1813.9000244140625,205.0,0.018758789336738246,0.01858501310552256,-0.009788096226519438,0.005255227075901647,0.0017921877187763169,0.001075039259825994,0.00476986894119702,0.021666050112557858,1.0114646605170503,1.0163954758005134,1.0265595967275578,1.0587677801233244,1.0167636653941925,1.0268953072476734,0.013660623652442104,0.010394911228893803,65.82992472036315,0.0006955922875380325,0.21613073273567093,1807.5,-0.0035283225800329943,0.0
2022-12-14,1810.800048828125,1812.800048828125,1797.9000244140625,1807.5,1807.5,1074.0,-0.0035283225800329943,-0.0035345617904352757,0.018758789336738246,-0.009788096226519438,0.005255227075901647,0.009156135604362126,-0.0013726975409227293,0.008243443659232364,1.0054290441435596,1.009331075969719,1.0219398970866445,1.0538498285004425,1.010754758469227,1.021009135459656,0.01376734338932089,0.010442820918497995,63.61017190934963,0.0007594174863068184,1.4875346260367208,1777.199951171875,-0.016763512491355437,0.0
2022-12-15,1801.0,1801.0,1774.800048828125,1777.199951171875,1777.199951171875,421.0,-0.016763512491355437,-0.0169056104459163,-0.0035283225800329943,0.018758789336738246,-0.009788096226519438,0.0017921877187763169,0.03155783252344646,0.014742264174944923,0.9898409085451422,0.9937373916192546,1.0043429654961065,1.035392785176525,0.9949305341618147,1.00352132690885,0.011059321137584718,0.01105215128524626,54.27857309254866,-0.0004309589976187517,0.6390406800233166,1790.0,0.00720236843338018,1.0
2022-12-16,1777.9000244140625,1791.4000244140625,1777.9000244140625,1790.0,1790.0,206.0,0.00720236843338018,0.007176555247797316,-0.016763512491355437,-0.0035283225800329943,0.018758789336738246,0.005255227075901647,-0.002887097463972421,0.007541899441340782,0.9978704690952349,1.0012249637514037,1.0104887562514588,1.0417636621852964,1.0017145750066294,1.0097153916610464,0.011352746023617345,0.011066515567045864,57.13908592423792,-0.0008100369186273366,0.40639179325230546,1787.699951171875,-0.0012849434793994474,0.0
2022-12-19,1791.5999755859375,1796.300048828125,1785.5999755859375,1787.699951171875,1787.699951171875,79.0,-0.0012849434793994474,-0.0012857697271356746,0.00720236843338018,-0.016763512491355437,-0.0035283225800329943,-0.009788096226519438,-0.015869480267588165,0.005985385430688957,0.9957888917252243,0.9988043405700083,1.0077595557229262,1.0389690094243684,1.000349686965911,1.0076101524101062,0.009980020174754883,0.010862130315755761,56.455581822801925,-0.0012009170076847187,0.22998544395857357,1815.9000244140625,0.015774500202733632,1.0
2022-12-20,1786.5,1821.4000244140625,1786.5,1815.9000244140625,1815.9000244140625,51.0,0.015774500202733632,0.015651375902693578,-0.0012849434793994474,0.00720236843338018,-0.016763512491355437,0.018758789336738246,0.001075039259825994,0.01921913318180813,1.0112716434222582,1.0119253478777748,1.0214223762991963,1.0536778746702098,1.0131584405697383,1.0212186573334225,0.010992765858014855,0.01131693861194472,62.39508727498189,-0.00047578166093828765,0.15084294587355562,1815.9000244140625,0.0,0.0
2022-12-21,1817.4000244140625,1821.4000244140625,1814.4000244140625,1815.9000244140625,1815.9000244140625,35.0,0.0,0.0,0.015774500202733632,-0.0012849434793994474,0.00720236843338018,-0.0035283225800329943,0.009156135604362126,0.0038548377696391595,1.0103263902659103,1.010213978147598,1.0193868308433842,1.0519004881556644,1.0107403012632634,1.0191591156150919,0.010770398992680171,0.011321408272373512,62.39508727498189,-0.00011294519136175939,0.11690046760147997,1787.0,-0.015914986522117425,0.0
2022-12-22,1818.0999755859373,1818.0999755859373,1785.0,1787.0,1787.0,411.0,-0.015914986522117425,-0.016042989850930472,0.0,0.015774500202733632,-0.0012849434793994474,-0.016763512491355437,0.0017921877187763169,0.018522650020110394,0.9931640082254211,0.9942304616493215,1.0019792868828075,1.0337582497968822,0.9956220583020429,1.0026585428788146,0.012130857443033887,0.012011830164659633,53.69076908678511,-0.0010160928085657772,1.5267459138130508,1795.9000244140625,0.004980427763884965,1.0
2022-12-23,1794.300048828125,1802.800048828125,1794.0999755859375,1795.9000244140625,1795.9000244140625,49.0,0.004980427763884965,0.004968066459595485,-0.015914986522117425,0.0,0.015774500202733632,0.00720236843338018,0.005255227075901647,0.004844408443630386,0.9974562447478843,0.9993044678597014,1.0057683828483774,1.037056638712277,1.0004750533347306,1.0069183872963148,0.01211786163873496,0.012014477859149702,55.73856883838821,-0.0013074428118733036,0.18730886850081302,1795.9000244140625,0.0,0.0
2022-12-26,1794.300048828125,1802.800048828125,1794.0999755859375,1795.9000244140625,1795.9000244140625,49.0,0.0,0.0,0.004980427763884965,-0.015914986522117425,0.0,-0.0012849434793994474,-0.009788096226519438,0.004844408443630386,0.9965485122801059,0.9984488833408999,1.0041993200378017,1.0353956794310835,1.0003886464324554,1.0062553716410756,0.011629938777127974,0.011841006371373808,55.73856883838821,-0.0015252132878311373,0.1899224806194189,1814.800048828125,0.010523984719154278,1.0
2022-12-27,1803.4000244140625,1826.300048828125,1803.4000244140625,1814.800048828125,1814.800048828125,69.0,0.010523984719154278,0.010468993076297851,0.0,0.004980427763884965,-0.015914986522117425,0.015774500202733632,0.018758789336738246,0.012618483468109771,1.0071591232805812,1.0089060607199467,1.0128871553537244,1.0442956998411717,1.0089141694854045,1.0152164723548218,0.010459298125999944,0.011989880949674967,60.085575658705295,-0.0009967117333078831,0.2823240589186484,1807.9000244140625,-0.003802085204107186,0.0
2022-12-28,1803.199951171875,1807.9000244140625,1803.0999755859373,1807.9000244140625,1807.9000244140625,434.0,-0.003802085204107186,-0.0038093315032526956,0.010523984719154278,0.0,0.004980427763884965,0.0,-0.0035283225800329943,0.0026550410771087386,1.0042215185785344,1.0050477630073453,1.0072960680940963,1.038169789661531,1.004151051542935,1.0102638571447058,0.01047019967533187,0.012037349584739357,57.851725038036655,-0.0009632476093612919,2.405764966727241,1819.5,0.006416270495763099,1.0
2022-12-29,1805.800048828125,1819.5,1805.800048828125,1819.5,1819.5,277.0,0.006416270495763099,0.0063957738601456895,-0.003802085204107186,0.010523984719154278,0.0,-0.015914986522117425,-0.016763512491355437,0.0075295142467023905,1.0070289879424017,1.0091234229120651,1.0132397743617063,1.0425715236626287,1.0086511188748546,1.015127002385769,0.008754240061353136,0.00988841069384546,60.50978360883058,-0.0005682201137209074,1.6686746987851286,1819.699951171875,0.00010989347176426634,1.0
2022-12-30,1817.0,1822.300048828125,1816.800048828125,1819.699951171875,1819.699951171875,95.0,0.00010989347176426634,0.0001098874339190406,0.006416270495763099,-0.003802085204107186,0.010523984719154278,0.004980427763884965,0.00720236843338018,0.0030224763134482887,1.0044933324661451,1.0075746358247295,1.0126800370076001,1.0406741624235902,1.0071574763950526,1.0137672866149232,0.008607063091945208,0.009856162163031664,60.555959756374286,-0.00037769442506072656,0.613298902513794,1819.699951171875,0.0,0.0
2023-01-02,1817.0,1822.300048828125,1816.800048828125,1819.699951171875,1819.699951171875,95.0,0.0,0.0,0.00010989347176426634,0.006416270495763099,-0.003802085204107186,0.0,-0.0012849434793994474,0.0030224763134482887,1.0018608813776062,1.0057925204260567,1.0112084557669283,1.0386427071225124,1.0058485060425075,1.0124398057590906,0.008567376306862657,0.009058107173834429,60.555959756374286,-0.0003277081313577051,0.6070287539897314,1839.699951171875,0.010990822957993807,1.0
2023-01-03,1836.199951171875,1839.699951171875,1836.199951171875,1839.699951171875,1839.699951171875,29.0,0.010990822957993807,0.010930862804251935,0.0,0.00010989347176426634,0.006416270495763099,0.010523984719154278,0.015774500202733632,0.0019024841511630884,1.0101026606449155,1.0155111234112801,1.0203266450733228,1.0478226496412046,1.013787850109395,1.0212750905173573,0.007800141326459979,0.009301818175815041,65.26727772468416,0.0003301366466586474,0.18794556059502304,1852.800048828125,0.00712077947705847,1.0
2023-01-04,1845.5999755859373,1859.0999755859373,1845.5999755859373,1852.800048828125,1852.800048828125,25.0,0.00712077947705847,0.007095546441984838,0.010990822957993807,0.0,0.00010989347176426634,-0.003802085204107186,0.0,0.007286269238031701,1.0123041658105267,1.0206633906077107,1.0256779602606654,1.0530192713664919,1.0171219937731653,1.025758536311295,0.0079879586881774,0.009230193250322224,67.96624771922808,0.0010814169249617007,0.16307893020115408,1834.800048828125,-0.00971502565070892,0.0
2023-01-05,1855.199951171875,1855.199951171875,1834.800048828125,1834.800048828125,1834.800048828125,24.0,-0.00971502565070892,-0.009762524397120638,0.00712077947705847,0.010990822957993807,0.0,0.006416270495763099,-0.015914986522117425,0.011118324504503521,1.0007963927048595,1.0080931180914088,1.0144190629781396,1.0407296010207245,1.0059163610264519,1.0142676849471595,0.00655058401903388,0.009588449654119107,60.9570859224923,0.0007947321529357591,0.20942408376780608,1864.199951171875,0.016023491149636415,1.0
2023-01-06,1838.4000244140625,1868.199951171875,1835.300048828125,1864.199951171875,1864.199951171875,26.0,0.016023491149636415,0.01589647009927115,-0.00971502565070892,0.00712077947705847,0.010990822957993807,0.00010989347176426634,0.004980427763884965,0.017648269072782902,1.0119202498338482,1.0204170732781623,1.0287937258988562,1.0547183655157013,1.0179564136116306,1.0275331180946758,0.007797004974475822,0.010109418878012526,66.9519191018195,0.0014729413637545766,0.23152270703266675,1872.699951171875,0.004559596729233117,1.0
2023-01-09,1867.0,1880.0,1867.0,1872.699951171875,1872.699951171875,62.0,0.004559596729233117,0.004549233258291233,0.016023491149636415,-0.00971502565070892,0.00712077947705847,0.0,0.0,0.006941848848698384,1.0107186594860724,1.0207785752860494,1.0308619803585353,1.056696027093779,1.018413522346723,1.02906067958513,0.007684762784506809,0.009742097311197476,68.45976687048676,0.0020157973551477412,0.5457746478825196,1871.5999755859373,-0.0005873741734491178,0.0
2023-01-10,1877.800048828125,1878.0999755859373,1871.5999755859373,1871.5999755859373,1871.5999755859373,101.0,-0.0005873741734491178,-0.0005875467452383854,0.004559596729233117,0.016023491149636415,-0.00971502565070892,0.010990822957993807,0.010523984719154278,0.0034729643539159914,1.0066586958516275,1.017030197082934,1.028622922863453,1.0533816000814773,1.014529119157588,1.0256765317890109,0.007472811641197211,0.008981090791293993,68.02721049345894,0.002119497509904869,0.8647260273898568,1874.5999755859373,0.0016029066248843815,1.0
2023-01-11,1873.0999755859373,1877.800048828125,1873.0999755859373,1874.5999755859373,1874.5999755859373,1236.0,0.0016029066248843815,0.0016016233411999265,-0.0005873741734491178,0.004559596729233117,0.016023491149636415,0.00712077947705847,-0.003802085204107186,0.0025072406398163115,1.0059133470163246,1.0149816156593898,1.028375495775982,1.0523585558230104,1.0131792728034215,1.0246544840033331,0.007103532330958115,0.008899643258254469,68.60974945501734,0.0020679043948729063,6.274111675095056,1895.5,0.011149058298440595,1.0
2023-01-12,1877.199951171875,1897.4000244140625,1877.199951171875,1895.5,1895.5,59.0,0.011149058298440595,0.01108736566761611,0.0016029066248843815,-0.0005873741734491178,0.004559596729233117,-0.00971502565070892,0.006416270495763099,0.0106568574213598,1.010545299728008,1.0220918615297307,1.0364776731039071,1.0608967593669476,1.0199365005339676,1.032530600472983,0.007457025170699659,0.007964597860096694,72.38464777282391,0.0025046061837817484,0.33675799086565783,1918.4000244140625,0.012081257934087208,1.0
2023-01-13,1899.0,1920.9000244140625,1898.300048828125,1918.4000244140625,1918.4000244140625,512.0,0.012081257934087208,0.012008862043122856,0.011149058298440595,0.0016029066248843815,-0.0005873741734491178,0.016023491149636415,0.00010989347176426634,0.01178063766593217,1.0168773001175293,1.028963761518266,1.0453299769324151,1.07076637056385,1.0262395134055442,1.040544908289981,0.007697796865028364,0.008164003967720842,75.81632621846981,0.00327990898375474,2.360534808656706,1918.4000244140625,0.0,0.0
2023-01-16,1899.0,1920.9000244140625,1898.300048828125,1918.4000244140625,1918.4000244140625,512.0,0.0,0.0,0.012081257934087208,0.011149058298440595,0.0016029066248843815,0.004559596729233117,0.0,0.01178063766593217,1.0119744814127036,1.0235451826107453,1.0416208667011733,1.0678827041976175,1.0213667558270894,1.0365423829703417,0.007697796865028364,0.008129337207159115,75.81632621846981,0.003493744172886898,1.9798917246636507,1907.199951171875,-0.005838236603238345,0.0
2023-01-17,1920.0999755859373,1920.0999755859373,1905.199951171875,1907.199951171875,1907.199951171875,706.0,-0.005838236603238345,-0.005855345730477271,0.0,0.012081257934087208,0.011149058298440595,-0.0005873741734491178,0.010990822957993807,0.007812513001013335,1.0023018236438164,1.0139179573436998,1.0329792687543247,1.059347187849612,1.0125678899574126,1.0275070399527484,0.008147370733394773,0.007852786986395657,70.82413122927098,0.0029624635074348283,2.1636530799811107,1904.4000244140625,-0.001468082439962326,0.0
2023-01-18,1911.0999755859373,1911.0999755859373,1903.0999755859373,1904.4000244140625,1904.4000244140625,1027.0,-0.001468082439962326,-0.0014691611288529948,-0.005838236603238345,0.0,0.012081257934087208,0.0016029066248843815,0.00712077947705847,0.004200798097795343,0.997705350822229,1.0096597524144204,1.0289966023910833,1.055513689564685,1.0090483341573853,1.023464420966011,0.00819220891905096,0.00788403781407322,69.5904891225011,0.0022365333168181873,2.407971864003733,1922.0999755859373,0.0092942401517353,1.0
2023-01-19,1922.0999755859373,1931.800048828125,1922.0999755859373,1922.0999755859373,1922.0999755859373,371.0,0.0092942401517353,0.00925131447113823,-0.001468082439962326,-0.005838236603238345,0.0,0.011149058298440595,-0.00971502565070892,0.005046601823732262,1.004179497197606,1.0143489613989924,1.034783487058034,1.0632989384998277,1.015026026000151,1.02974269153475,0.007103646635491386,0.0067306562480371965,72.81422682307728,0.002095555983926066,0.8044232437103114,1926.4000244140625,0.002237161897270301,1.0
2023-01-20,1922.0999755859373,1928.5,1921.4000244140625,1926.4000244140625,1926.4000244140625,1346.0,0.002237161897270301,0.002234663176594187,0.0092942401517353,-0.001468082439962326,-0.005838236603238345,0.012081257934087208,0.016023491149636415,0.003685618509113673,1.0055854384371574,1.0132921114472107,1.0334680934427758,1.0637898508455723,1.0141075636761225,1.0289061326553623,0.005892452987487338,0.0067305429792453055,73.54788977577101,0.0019056019838314525,2.2690492245410163,1927.0999755859373,0.0003633467415926628,1.0
2023-01-23,1926.5,1927.0999755859373,1915.0,1927.0999755859373,1927.0999755859373,218.0,0.0003633467415926628,0.0003632807471507761,0.002237161897270301,0.0092942401517353,-0.001468082439962326,0.0,0.004559596729233117,0.00627885202596106,1.0050379596757975,1.0107680182323902,1.0302179714119395,1.0623753256345165,1.0118129380140706,1.0264177448746747,0.005942232445313702,0.006720982753003229,73.6724400111169,0.0015650193608354067,0.35808147174711225,1933.9000244140625,0.0035286435131927085,1.0
2023-01-24,1931.800048828125,1936.800048828125,1931.800048828125,1933.9000244140625,1933.9000244140625,201.0,0.0035286435131927085,0.0035224324574504432,0.0003633467415926628,0.002237161897270301,0.0092942401517353,-0.005838236603238345,-0.0005873741734491178,0.002585449059867979,1.005783303083562,1.0110309621570799,1.0305724032987484,1.0642454587148846,1.0125512026918813,1.0271011581123248,0.005816325819718624,0.006518076900681377,74.90850074463603,0.0013397110998788991,0.32482223658641757,1941.199951171875,0.003774717754618351,1.0
2023-01-25,1941.199951171875,1941.199951171875,1939.800048828125,1941.199951171875,1941.199951171875,7.0,0.003774717754618351,0.003767611384967313,0.0035286435131927085,0.0003633467415926628,0.002237161897270301,-0.001468082439962326,0.0016029066248843815,0.00072115309033719,1.0057301340801488,1.0113260779807511,1.030801357531534,1.0662887244131518,1.013356572452129,1.0279454252452744,0.005786593303330239,0.006306226656753796,76.20029099147732,0.0012148030521255907,0.014115749142943909,1929.0999755859373,-0.006233245358693296,0.0
2023-01-26,1936.5999755859373,1937.0999755859373,1927.0999755859373,1929.0999755859373,1929.0999755859373,131.0,-0.006233245358693296,-0.006252753139314613,0.003774717754618351,0.0035286435131927085,0.0003633467415926628,0.0092942401517353,0.011149058298440595,0.005183764515347443,0.9987367516796058,1.003266026193142,1.0214038879395588,1.0576867055029975,1.0057526956286746,1.0194468620040806,0.005848076453860672,0.006632897379095797,69.7868695207925,0.0005260675834870695,0.260385609222301,1928.5999755859373,-0.00025918822576742606,0.0
2023-01-27,1928.5999755859373,1928.5999755859373,1928.5999755859373,1928.5999755859373,1928.5999755859373,150902.0,-0.00025918822576742606,-0.00025922182084070467,-0.006233245358693296,0.003774717754618351,0.0035286435131927085,0.002237161897270301,0.012081257934087208,0.0,0.9982504969425239,1.0024742106285995,1.0182036971111954,1.0553676634741533,1.004488985471273,1.017324066276587,0.004600303446936302,0.006641721696967245,69.52646202848669,-0.00011212451769708659,9.709241350910771,1922.9000244140625,-0.0029554864896973454,0.0
2023-01-30,1928.300048828125,1933.5999755859373,1920.300048828125,1922.9000244140625,1922.9000244140625,27220.0,-0.0029554864896973454,-0.002959862564305934,-0.00025918822576742606,-0.006233245358693296,0.003774717754618351,0.0003633467415926628,0.0,0.006916598153284109,0.9957331079766452,0.9992776734133804,1.0124363084060104,1.050116608003835,1.001243482349821,1.0129361796072545,0.004731902156575983,0.006742487170430699,66.48093343686041,-0.0008548457387865545,1.4945450751938738,1929.5,0.0034323030329923565,1.0
2023-01-31,1923.0,1930.4000244140625,1900.5999755859373,1929.5,1929.5,1910.0,0.0034323030329923565,0.0034264261246514465,-0.0029554864896973454,-0.00025918822576742606,-0.006233245358693296,0.0035286435131927085,-0.005838236603238345,0.01544444095782598,0.9996062782436925,1.0015468330930204,1.0135152906857472,1.0515249979165036,1.0038258790802512,1.0148265758723984,0.004295841511791911,0.006464336577284851,68.21698841381462,-0.0012080467500245953,0.1041820076036445,1927.800048828125,-0.0008810319626199048,0.0
